gamma,0,1,2,k_n
1.024962978603441,0.9552403747095858,0.9608068273071033,0.9653526005158363,90
1.0900594957674583,1.0383482180261978,1.0419435193446769,1.0449514236897022,90
1.023096950860175,1.0058550417471896,1.0072142003175029,1.008326148705548,90
0.9884152476868021,0.8722978369635974,0.8834013361860609,0.8921691679251837,90
1.0396918453837656,0.8589464604593249,0.8761785798560254,0.889806924802022,90
1.065191946376827,1.0490337611176213,1.0500936175980031,1.050986524372076,90
1.052151929727864,0.9837342918606272,0.9890394987468898,0.9933958790839246,90
1.0231210691226307,0.978453791822179,0.9819283517234627,0.9847772042527122,90
1.073656853206486,0.9804017317090762,0.9877165062589295,0.9937214290071745,90
1.023282195021826,0.9657760952112463,0.9704081532221663,0.9741838921973323,90
1.052331298056403,1.0445692529885366,1.0450965405057586,1.0455387948677493,90
1.0394893159130139,0.9647590113716239,0.9706590442647649,0.9754919267028923,90
1.0766515626552444,1.0391306806900165,1.0417083933196332,1.0438662945861823,90
1.0626813479600365,1.0055846751167175,1.0096668326502387,1.013061602394612,90
1.0649830666984506,0.9989243236019407,1.0036468519204134,1.007575396586444,90
1.0567553068418876,1.0040940976759543,1.0079250355671228,1.011104959894419,90
0.9860080098398931,0.9224353016581489,0.9280233824120442,0.9325085978221382,90
1.050781147766955,1.0173824222992847,1.0199315577623835,1.022032211773941,90
1.0606566058956939,0.9795830511742929,0.9859601027730914,0.9911785733370628,90
1.0028287331283112,0.9644153649456507,0.9677151875356016,0.9703740614877163,90
1.0638149979134643,1.0747243841218663,1.0740040841824954,1.0733970112420663,90
1.0369292278722606,0.9474931255347611,0.9547110318465546,0.9605963104166199,90
1.0607043432799146,0.9509298134751505,0.9594131570987119,0.9663882606418901,90
1.0858799966664887,1.0064453691575073,1.0121838903226335,1.0169532105183006,90
1.0412052766281366,1.0111545188172477,1.0132405250309378,1.0149815731829146,90
1.0910657252993916,1.0525675430357155,1.0550549899993673,1.0571551826137533,90
1.0635503866879263,1.06288113906776,1.062921080592551,1.0629551934324932,90
1.0944241804315025,1.0093272796734558,1.0153997258677312,1.020457778684528,90
1.0759712159610635,1.0316597195309072,1.0347815469631523,1.0373832020190565,90
1.0897687340401228,1.0494659466202965,1.0522373061656467,1.0545592413648288,90
1.0020537878155613,0.9422298907195275,0.9476602277146182,0.9519913512917426,90
1.0363982149723996,1.0561720662889835,1.0548573317265526,1.053752008903605,90
1.0695185975343287,1.0481602527411784,1.049542025111034,1.050709717108901,90
1.037044823249887,1.050436783963031,1.049537791050173,1.048782853549616,90
1.0506524273535987,1.0657301899249283,1.0647635935191166,1.0639476800016678,90
1.0032054354888782,0.9334406782429037,0.9396639335446115,0.9446416596363357,90
1.0554735261040107,1.0552628319711224,1.0552770032053558,1.0552889076456815,90
1.0175296292263445,0.9746820369778186,0.977997051163659,0.9807185589160983,90
0.9865577804397798,0.9377036511549515,0.9419951668642906,0.9454364212926748,90
1.0562766619130426,0.9809477473093211,0.9864585282850854,0.9910242851138572,90
1.0115536335933342,0.8655806367274868,0.8798097116304937,0.8910027377590451,90
1.0505704791286956,1.0338550136996902,1.034979649048903,1.0359234303767442,90
1.0435534103384296,0.9990097875475483,1.0022010675593944,1.0048533622111313,90
1.0930227439963827,1.0357222045617422,1.0395691722964906,1.0427985206134174,90
1.0447292944075275,0.9468755745290118,0.9548615104456651,0.9613638502436951,90
1.0557931224259445,1.0278661559615199,1.0298208090838163,1.0314531560148221,90
1.0873946978313773,1.0380088838607326,1.041431170148602,1.0442899658795453,90
1.021743992006686,0.98285425671358,0.9858962345181008,0.9883892660216307,90
1.0611480525089652,0.9812883259173399,0.9877266424143515,0.9929854322951346,90
1.0817217453029153,1.0239402778696387,1.0278903077526043,1.0312001847538987,90
1.0680829411677661,1.0579453732071007,1.0586278313125337,1.0592004865599078,90
1.050471498780119,1.0252772608967877,1.0270545644832214,1.028535127532798,90
1.0169462848637334,0.8823327889807132,0.8951009313211353,0.9052070944691321,90
1.0537095376307815,1.0883910076765162,1.0862374862488253,1.084406068964409,90
1.0366447599580324,1.0270147705535448,1.027709439222757,1.028286048758673,90
1.0597031889461879,1.1070049460611824,1.1039878080974568,1.1014348364576783,90
1.0512236147581153,1.0926483223340608,1.0901218348972268,1.087974165185845,90
1.049865377567977,1.0303487958529245,1.031730525175801,1.032882373790221,90
1.0832813646243964,1.0020626685825254,1.0081812079896553,1.0132315979470494,90
1.0598029449862814,1.005480111591782,1.0094201669113334,1.0126942922861766,90
1.0427450874454638,0.991751991625139,0.9955308782833798,0.9986584179719414,90
1.0119382298488415,0.977483126888741,0.9802537633866362,0.9825162603125653,90
1.0808327311543133,1.0002839561501304,1.005948912681278,1.010677050915162,90
1.0532880481438653,1.0361811098305926,1.0374183548586604,1.0384453920334242,90
1.0136396174603106,0.9860989760211706,0.9881917114076165,0.9899145585800871,90
1.0533765525431813,0.9470964164053339,0.9555957592591058,0.9625338798210761,90
1.0800984093714812,1.0197591518766078,1.0240366364655984,1.0276023507938534,90
1.07049617605426,1.011029539296354,1.0156600252643888,1.0194622679257972,90
1.039218872732274,0.9633119006026843,0.9696149706301735,0.9747268588016064,90
1.0785561740013645,1.0342001063073019,1.0372938047548175,1.039881428446105,90
1.0862851108733305,1.0352970503950907,1.0387293242104836,1.0416091779089742,90
1.027577084323498,0.9337358500668542,0.9414232321171756,0.9476746218546215,90
1.0442211213332924,0.9866372190706085,0.9910794413008313,0.9947300387756608,90
0.9975577469565362,0.9578823932538236,0.9611707206719176,0.963837605633839,90
1.0517893276027486,0.905375310009584,0.9183473293177938,0.928744332641405,90
1.0892884117298351,1.1063178197789758,1.1052705972102193,1.104379738201391,90
1.0548583344346074,0.9595296582717585,0.9674629983818217,0.9738934684792414,90
1.0209395064829858,0.9011361798868068,0.9119977423042637,0.9206765512092417,90
1.0918779416101927,1.0064397852330442,1.012795212650038,1.0180559221274919,90
1.070091850135563,1.0047311946005242,1.0093283750186546,1.0131650413852686,90
1.072356688315103,1.0454011897376292,1.0471361508936818,1.048604002153281,90
1.0573669301396666,0.958864818417418,0.9666116816266956,0.9729606833551327,90
1.0657269207461413,1.030633152478838,1.032951261301226,1.034901031236812,90
1.0695029464776318,1.0716182619595669,1.0714886404333657,1.0713784728373106,90
1.0435686247976395,0.9824770314593287,0.9868439322535685,0.9904765683870036,90
1.0419524914856164,0.9317764439776308,0.9417900326049351,0.9497795542160632,90
1.0085873690437057,0.8960664115579987,0.9061223044893548,0.9141754649662664,90
1.055051366738342,0.9044926813438949,0.9184723636409102,0.9295964927616156,90
1.036314440033896,0.9816117279083045,0.9859567591880598,0.9895064396495521,90
1.0339709244054915,0.9493444587108908,0.9561295669592791,0.9616730177562514,90
1.0364796670865162,0.9901234346038401,0.993595370125988,0.9964618001924899,90
1.0570855687041987,1.0343942651653844,1.0359956864302902,1.0373322202538307,90
1.0760183042188631,0.994668995984868,1.0008860977841987,1.0060050455462644,90
1.0469281139880382,1.038551354432396,1.039144443275943,1.0396382492120182,90
1.0378631401539422,0.9054563672790765,0.9176452910974475,0.9273441432772976,90
1.0885883263486833,0.999187305207083,1.005526710854257,1.010815516504807,90
1.138740397406461,1.0929041248107674,1.0956165757416936,1.0979383849857338,90
1.0401677128849376,0.9494662793680684,0.9572214494093365,0.9634914303373058,90
1.0701485670579696,0.9947696375186283,1.0007057510059418,1.0055657152294848,90
1.076424738510068,1.0514195049675454,1.0530865836723415,1.0544892511368384,90
1.0184809210013925,0.9779259468880893,0.9811030070455342,0.9837051392274402,90
1.046755272169187,1.0116415442114048,1.0141297810073153,1.0162016456736016,90
1.0449089590750182,0.9657019500856442,0.9719443648980717,0.9770626466758598,90
1.0493490635045604,0.9828533237212659,0.9879538750993387,0.9921500960854638,90
1.0210976857015224,0.9773740411386228,0.9809602487658257,0.9838802757978112,90
1.0776971863864895,0.9900988366865164,0.9966641520158207,1.0020843878722991,90
1.0498765447238738,0.9280827309821666,0.9385504772319306,0.9469934479952204,90
1.035544772058787,1.0017975739920801,1.004274532284016,1.0063264444091549,90
1.0314848461370778,0.9893737261969064,0.9925843521599456,0.9952262723261218,90
1.1076550699377996,0.9565893701565547,0.9686953281669393,0.9785977765463768,90
1.084669737986507,1.0872565859090486,1.087107124473878,1.0869788247790093,90
1.0665467615356663,1.008632608714798,1.0129101786851156,1.0164479512595512,90
1.0575976525398627,1.0369159530276228,1.0384310837579247,1.039687047841332,90
1.0228910869599819,0.9795747171201222,0.9829613474019515,0.9857359708287348,90
1.034920883788147,1.0549635811048774,1.0535948714437624,1.05244700226551,90
1.0610269484365042,1.0034654506403702,1.0077555961679572,1.0113026654026342,90
1.0428686551095572,0.9648800839154255,0.9710855682238723,0.9761639478150054,90
1.0243840975898169,1.0127211784173291,1.0136384930461664,1.014390273555754,90
1.0343443105108296,0.9808635177042117,0.9848322401020126,0.9881174667262687,90
1.084109497796288,1.1015340082577125,1.1006711089755388,1.0999185995188523,90
1.0777180344296755,1.006823843409861,1.0122946230833165,1.0167964690606306,90
1.0455339184546213,0.9450784531929299,0.9534791537472269,0.9602894182155983,90
1.0976526178236459,1.0903817677353047,1.090814584784014,1.0911842721377267,90
1.0719016774595769,0.9973804639356582,1.0031115665279164,1.0078308326741299,90
1.0276367407244655,1.0434640493903042,1.0423937069588876,1.0414962098751508,90
1.060605431514332,1.0233961091144144,1.026214036318234,1.0285355466138715,90
1.0398566626140213,0.9796570514842605,0.9842343884228071,0.9880037769444193,90
1.0834734600603073,1.0037186928448831,1.00925659058342,1.0138883666832301,90
1.0688817969076105,0.9409011679653909,0.9516377499450184,0.9603511027014953,90
1.0392767809692902,0.9100003306465249,0.9213372139577904,0.9304448625915404,90
1.0663494831813907,1.0753130375033768,1.0747420471881066,1.0742586934866913,90
1.0423648611429004,0.994739302330924,0.9985169629735194,1.0016053664170448,90
1.023937390345433,1.0425102474792711,1.0412578307715379,1.0402070428970789,90
1.017477543515991,0.8506113734199758,0.8669904553163192,0.8798596073894238,90
1.073886573540335,1.0381550263857673,1.0404617558821219,1.0424113798304022,90
1.0368820591414165,0.9797935315649098,0.9839203111646879,0.9873478046555175,90
1.062814259531773,1.0560727079362524,1.0565344937318208,1.0569211109799868,90
1.064565743351199,1.0734039492039655,1.0728196061956898,1.0723280048267174,90
1.0403695044807004,0.9790114968583107,0.9838466557313783,0.98780141255872,90
1.0665173850553162,0.9398780164190208,0.9508000825585642,0.9596194385971722,90
1.0705819536300798,1.0272003781018215,1.0299924900936746,1.032351952613675,90
1.0840665700484675,0.952926469293631,0.9633673712454706,0.9719145296354714,90
1.0110993724429231,0.956415717936798,0.9608251982654502,0.9644219908518804,90
1.03984098118093,1.002036716894476,1.0048335225482812,1.0071458505771858,90
1.043982434017026,1.0173757650094126,1.019460750872808,1.0211701780672868,90
1.052366380249042,1.0131990241905617,1.0161845047367717,1.0186461387217969,90
1.047613361403727,1.0736259720460775,1.0719723450375012,1.0705737165507476,90
1.0474323900488964,0.909545619743948,0.9217783993646405,0.9315934808884403,90
1.0264931184289614,0.8971985485199421,0.9085734673486952,0.9177029988772383,90
1.0117759714330428,0.9587287628069309,0.9631979812074,0.966812303083129,90
1.0242011403679165,0.9777283047708097,0.9815707341958412,0.9846934774736235,90
1.0873592634817104,1.0352033281889654,1.039010519683123,1.0421664723982558,90
1.064420209446591,0.9515806921562671,0.9605454383438009,0.96787994948464,90
1.037363768962558,1.0373231930428684,1.0373259778223423,1.0373283088600473,90
1.0338626594908895,0.8663334367150834,0.8821526175800483,0.8946787841093143,90
1.0898880910793838,1.0083518111207812,1.014339103009393,1.0193079754001388,90
1.0891764673643018,1.0039925453720548,1.0098017000430641,1.0146775377875994,90
1.06393847031014,1.0944429217907983,1.0927312157035165,1.0912577652912372,90
1.0226034103992145,1.0414865375415043,1.040305706217588,1.0393051114549563,90
1.0664675979680165,1.0234873679516774,1.0266433205951833,1.0292575091217233,90
1.02871607065789,0.88571060968445,0.8991779079979096,0.9098519479070075,90
1.0527614556120866,0.9951418789083497,0.9993815862374772,1.0028930307282107,90
1.0229719815538592,1.0175836825795186,1.0179877982441896,1.0183215052863495,90
1.0670404300199983,1.0180765207594544,1.0214271180477532,1.0242322357972027,90
1.0356097649977156,1.0302350328656666,1.0306085065870974,1.0309205201979643,90
1.0365355913265089,1.0105890732414535,1.0124808780097658,1.0140519687050862,90
1.0622976785390503,1.0567324507431848,1.057113491548864,1.05743267599171,90
1.0701632673537291,0.9801307994528591,0.9870475725113631,0.9927375636329202,90
1.022312482188367,1.055436686123499,1.0533706247629036,1.0516183226983944,90
1.0793586901747791,1.0382231154508088,1.0410677305273304,1.0434489866103551,90
1.0628241136824401,0.9873590599292649,0.9928814343688732,0.997463714730421,90
1.0495842390177696,1.0259678437818016,1.0275617270137534,1.0288999911305163,90
1.0550673030805797,0.9101237484423363,0.923428975617256,0.9340162656642803,90
1.0649373945592933,1.0100386418463352,1.014079793600175,1.0174306203892785,90
0.9791236809405239,0.9903271279681432,0.9893796866817134,0.9886144638297427,90
1.0681595450541965,1.0190002606824962,1.0225468398606359,1.02549387828434,90
1.048055601339756,0.9697291396203253,0.9760979019676954,0.9812817554379841,90
1.0734795335160092,1.0072272157479347,1.011794410487301,1.0156178996247427,90
1.0287218984752182,0.9500547189433453,0.9566344988818657,0.9619685186364377,90
1.0198776441035549,0.9154902757529216,0.9250923985206331,0.9327316371935553,90
1.0487753455080546,0.9514936259607121,0.9593921569536699,0.9658289776716945,90
1.0948244537198002,0.967638607234762,0.977041663147673,0.9848300392983245,90
0.992966832766599,0.9430762699699905,0.947451342868746,0.9509669279596505,90
1.0193669979588809,0.8673272169286741,0.8821065942307562,0.8937253542049248,90
1.0344932181310593,1.0106530811873036,1.012475313841003,1.013975984310808,90
1.0385725720134735,0.9344817809549666,0.9431109542493805,0.9501152400212346,90
1.0363876638537168,0.9879429734031054,0.9916794977444955,0.9947514549463208,90
1.056836597978815,1.0256834028160078,1.0279788172074649,1.0298803391083895,90
1.0528570692979726,0.9335800080427216,0.9435187627208828,0.9515699558226961,90
0.997908768674599,0.9142196030118666,0.9215978799687877,0.9275137162158638,90
1.0775066022144508,0.9423482884326254,0.9535227547100205,0.9626222914821051,90
1.0747685045082727,0.9782920683137755,0.9860173974741271,0.9923354712783811,90
1.0636152902200375,0.9318326816680367,0.9431747763339384,0.952313422196321,90
1.0376519519150444,0.9511121131458721,0.958090956689702,0.9637725358339329,90
1.0198748421310007,0.9551445705508962,0.9605047532398928,0.9648536487225313,90
1.0350271613718505,0.9923137588833796,0.9955450279134981,0.9982082587919182,90
1.0253427264617234,0.9118194899702838,0.9216392468571629,0.9295526453415958,90
1.0121848170359506,0.9276003795315078,0.935031716081755,0.9409962908856806,90
1.1012311962785932,1.0353205937382282,1.0402058320869665,1.0442525987580125,90
1.0663139280712697,1.080542713311009,1.0797179321008006,1.079010641876812,90
1.0376129468686588,0.9972728634787138,1.0001704334183317,1.002577629039667,90
1.085259381644421,1.0156704122713687,1.0205846827845648,1.0246866191402104,90
1.0216329661640937,0.9873621749676184,0.9901236280941115,0.9923762126103409,90
1.029114335407742,0.9457091734644131,0.952688597724042,0.958340218452068,90
1.0574262403662995,0.9210768819204471,0.9325462052025687,0.9418396579658215,90
0.9959700278356829,0.8686271473693234,0.8806544103886774,0.8901631758635706,90
1.03283054155049,0.9775619452659433,0.9818116013575806,0.9853042671415106,90
1.0327173820191267,0.985332541999381,0.989086113884434,0.992158875902475,90
1.044855518012541,0.985199246568575,0.9898717182612968,0.9937028766578035,90
1.04992860416219,1.0381294949448114,1.0389492018529702,1.0396343845179412,90
1.0660192502576649,1.024432137508047,1.0273199872511305,1.0297366886034631,90
1.069309698150343,1.06120067627712,1.0617252082739852,1.0621677699433651,90
1.0400613340656957,0.9536965813901503,0.9604440483407679,0.9659812530023322,90
1.0243645587621097,0.9440091874466712,0.9507376165424754,0.9561932498335157,90
1.0269345545869888,0.9731247208908351,0.9775057227061364,0.9810752515468809,90
1.0460347555852465,1.0728404222777408,1.071077694400532,1.0695929552317711,90
1.0699005663847418,1.060140944622865,1.0608304747631716,1.0614047531573911,90
1.0339468728850716,1.069320065388319,1.0669412257458306,1.0649464014602492,90
1.0538707164455254,1.0423178550688088,1.0431418913713122,1.0438268907872799,90
1.069970471277225,1.0594775756662145,1.060145637174044,1.0607111954314847,90
1.035859097482008,0.9431501909942099,0.9506848968702291,0.9568222210651457,90
1.0482373870889414,0.9910285748656975,0.995539878345075,0.9992333291970079,90
1.0296576807749067,1.0201909836818766,1.0209176465702963,1.0215154427643092,90
1.0600785140832556,0.9888779077680588,0.99429253444941,0.9987545143960265,90
1.0813470730207204,0.9747917094665849,0.9829043833927747,0.989593936776779,90
1.038397985535267,0.9509657889016837,0.9583971661853004,0.9643999233745064,90
1.0477705340720096,0.929223333646766,0.9392876776625482,0.9474200883799138,90
1.0879699294900802,1.0435528946345085,1.0464293776760671,1.0488589872098009,90
1.030851581622294,0.933760249465702,0.9420562960242476,0.9487505459118235,90
1.0425504259873621,0.957343884631066,0.9642375543667573,0.9698621235319443,90
1.044643525969525,0.9516321509467311,0.9592440093029652,0.9654322358607516,90
1.001328351531428,0.9549664280453495,0.9587174657250583,0.9617714695408245,90
1.052334650582912,1.0437015015037607,1.0442794929132737,1.0447645316715704,90
1.0634552870720504,0.9756402930753257,0.9824851164131956,0.988103576034889,90
1.0975267956254071,1.0704424264262475,1.0721940151750768,1.0736735711136267,90
1.0109388224535045,0.9601423466940902,0.9642577450633179,0.9676086700156328,90
1.0682946223121683,1.0409332113428176,1.0427289740294559,1.0442417669538542,90
1.0605521822414246,0.9448317977470226,0.9542237641279682,0.961870538327389,90
1.0540929091710975,1.002310801320802,1.0061095026063127,1.0092549741142105,90
1.0725162042090706,1.0283969847168006,1.031368300264227,1.033864997224902,90
1.020925211047894,0.9612997586636373,0.9661684787901769,0.9701291282862268,90
1.0555415657102658,1.0297342239225862,1.031499246190084,1.0329780140900238,90
1.0683548765845312,1.0490598514459306,1.050323365142725,1.0513876577709858,90
1.024195533854647,0.910413358316258,0.9205428127606599,0.9286403228776078,90
1.057505701069756,1.0156529386808908,1.0185348172064792,1.0209478570318442,90
1.062382460091746,0.9655264247967157,0.9726708349588875,0.9785890446546386,90
1.0534153023121997,1.0632058329795813,1.0625528885178073,1.0620039751782362,90
1.0562907298896809,0.9993252743753299,1.0037738559794378,1.0074250975107435,90
1.0507067776220014,1.0084993439176995,1.0114944225780158,1.0139879078343612,90
1.0959176321289577,0.9964416788824013,1.0036402808483276,1.0096270907886007,90
1.0604223627837166,0.9992796839451265,1.0034840101326112,1.0070052543414332,90
1.0130196829354463,0.8678106542436358,0.8822425226879985,0.8935513882168631,90
1.0709389062302637,1.0319271803156813,1.0346015200675942,1.0368410817834859,90
1.0878444491248913,1.0334012540575834,1.0371015394690888,1.0402043445773028,90
1.1006850753842055,1.1237456534179617,1.1224043821033347,1.1212551863451727,90
1.103631803285277,1.064963151104334,1.067474050234219,1.0695954279415882,90
1.0127692059686724,0.9755610207416333,0.9783506674333821,0.9806516878298195,90
1.024677063489593,0.9381494107489295,0.9457729255601516,0.951897793115825,90
1.0676673996629877,1.0230828419663969,1.0263688899614576,1.0290904937647904,90
1.0408418878952035,1.019859038993188,1.0214118884768189,1.022696834225743,90
1.0606827870052364,1.00820179224788,1.0117904790185175,1.0147942064255109,90
1.057587737004699,0.8852540613662846,0.9006709316525747,0.913002402721092,90
1.0728573842020346,0.9766285135348829,0.984725859856937,0.9912831325108643,90
1.0163510899143453,0.975447120108682,0.9789707147619614,0.9818110274104029,90
1.040275640517137,1.0056421589152629,1.0083042809213465,1.0104908795302439,90
1.1086312086346555,1.1583022626173245,1.155847907998109,1.1537027252030332,90
1.0559839902657526,1.0515545829820547,1.0518410628432417,1.0520828009405636,90
1.0403555461471916,1.0020181121845453,1.0049337247339256,1.0073347921589897,90
1.0651696740988155,0.9735605675255072,0.9811427486194806,0.9873015048516247,90
1.0145937164716596,0.9596355480305833,0.9641060130988723,0.9677422950124925,90
1.0348327313822139,1.0239671719565455,1.0247567062855503,1.0254119635343295,90
1.1004781843269857,1.0800327096660771,1.0813009012022148,1.0823784640745857,90
1.06061614670934,0.9748814716604007,0.9815600594394532,0.9870461156837298,90
1.0384370536309275,0.9883049253675278,0.9919609139122418,0.9949930388672641,90
1.0744555969752523,1.092012021909347,1.0909570225619245,1.090056859994646,90
1.03963356822755,0.9666027956049563,0.972488828956425,0.9772882752945152,90
1.0188451075081928,1.020628059021184,1.020507492781852,1.0204063898209106,90
1.0494193143114976,1.068407646326824,1.067121105723787,1.066042022995956,90
1.0630616528421868,0.9646360645890137,0.9725848104422921,0.9790814157146861,90
1.0466831617327856,1.0052225252949085,1.0081703115128902,1.010622448962803,90
1.0707828445067789,1.0306675558624177,1.0334680839990453,1.035807450923364,90
1.015696504415399,1.058103254239435,1.0553472284462555,1.0530255942707727,90
1.0676330826630802,1.0099858433961595,1.0142343686602373,1.017750308693571,90
1.0321456130352895,0.9765586290889641,0.9807192891235326,0.9841496892993992,90
1.0411676970625579,0.9651508801901677,0.9712345326336108,0.9762054268751441,90
1.0890025524825762,1.0175690778762563,1.0224638040988887,1.026559515785117,90
1.0915839776441254,1.0407012413711065,1.0443429684904955,1.0473746289389863,90
1.026925104113292,1.0383011218267242,1.0375364324337415,1.0368952648787317,90
1.0215584245243603,0.9074244827340466,0.9181435904075201,0.9266435039723864,90
1.0854025284280715,1.0251178143792143,1.0292170189750236,1.03265484254218,90
1.0483434305576804,0.9479427666027105,0.9557419532149477,0.9621455186193335,90
1.030958595342307,0.9269490874381474,0.935811165076849,0.9429770770628122,90
1.0601559812961514,0.9599349259818288,0.9679168494390421,0.9744453852510256,90
1.037061780674718,0.9623958257127601,0.9685890780863144,0.973620625528552,90
1.0438274744372953,0.9922477803495788,0.9962829275182977,0.9995932994159146,90
1.0811365928932235,1.000478744155212,1.0065473643712344,1.0115580776004194,90
1.0236478332105936,1.0074895832427166,1.0086531272345551,1.0096191695122532,90
1.06065391969819,1.0807064109038254,1.07937907672257,1.0782622135631335,90
1.0528977128511936,1.0108018693552658,1.01398520561543,1.016609114726733,90
1.0637202858039867,1.0000971329383703,1.0050394439170407,1.009095114402792,90
1.0294220833280487,0.9854544346557217,0.9886230323931725,0.9912523243776,90
1.0302295754628403,1.0301056306148302,1.0301148139651237,1.0301224087148302,90
1.0294481641358288,0.94608421983875,0.9533418717701397,0.959178419343675,90
1.0932561396076441,1.014697641451825,1.0201949127874814,1.0247831400661767,90
1.0370553811421201,0.925146559659646,0.934649266132665,0.9423251214041972,90
1.1018908909554905,1.0347080290361246,1.0392073971732432,1.0429853937713678,90
1.015716515795264,0.9487853785011275,0.9543934313180492,0.9589353339343402,90
1.0202634860033144,0.9622029385461428,0.9667218426433418,0.9704266866775293,90
1.0644785963887102,0.9599890274528454,0.9686902335591401,0.9757586183405835,90
1.0701341981388586,1.1070132654285882,1.1047338153641268,1.1027971865321313,90
1.0146156689136094,0.9164470807896998,0.9252261389426076,0.9322521055122678,90
1.017279640159229,0.9869069120684347,0.9892179684187747,0.9911191597783324,90
1.0935142470946535,0.9961070575237905,1.0026711117651854,1.0081893042194077,90
1.0663375940312008,1.0721074724274362,1.0717024659519028,1.0713642282394025,90
1.047682344706732,1.06216916405835,1.061227568885086,1.0604339708879338,90
1.0580054449679217,0.9640302193898829,0.9715070834440707,0.9776235990856992,90
1.0659476338162244,1.0212347665454518,1.0244101483536991,1.0270556468441758,90
1.0355881058516483,1.0593039183356279,1.0577490367725138,1.0564374269503187,90
1.0404310435026263,1.1000136168101826,1.09640725045498,1.0933369950835683,90
1.04748650981662,1.0807976271585582,1.0789582232188708,1.077374580415958,90
1.0480328387188051,1.0168468167512663,1.0188873568492316,1.020606416219941,90
1.0612277700600654,1.1175698315447393,1.1144033926231518,1.1116808357841108,90
1.0425628476294453,1.0606630676928026,1.0595880500897454,1.0586699271165387,90
1.040813535591652,0.964871448855921,0.971075475073378,0.9761251087793523,90
1.0644659737553166,0.9673790484415363,0.975072104762707,0.981374644667482,90
1.0575407339505611,1.02801655171243,1.0301549405838804,1.0319297596395334,90
1.059217764165807,1.09684414035635,1.0945866386242478,1.092662592451997,90
1.0330703797084013,0.9994252450376387,1.0019022881220632,1.003951357083925,90
1.0976357309517473,1.066089370540296,1.068183185868359,1.0699492079286668,90
1.0783406971363572,1.0447329276842574,1.0469406556971987,1.048799800143607,90
1.0104127177647493,0.9534875357030884,0.9582482694628738,0.9621017172490711,90
1.064901409511704,1.029935457144395,1.0323852094944497,1.0344282574852586,90
1.0878556827258574,0.9836667471118062,0.9919538069275536,0.998739805970539,90
1.075631657053242,1.0371038531333616,1.0397424583838368,1.0419498020010298,90
1.105399064215621,1.022645176457399,1.0288037607791332,1.0338982029279211,90
1.006651804021772,0.9951126367316199,0.995978941759805,0.9966928923806836,90
1.06211629404573,1.0233029716674713,1.0260543053931421,1.0283480719640723,90
1.0238545761700557,1.0039974804270035,1.0055654158443263,1.0068471983171887,90
1.0385716669344043,1.010832589717597,1.0127721960404896,1.0143891413308843,90
1.0195082018641208,0.9962142455452969,0.9980389745903263,0.9995341496866582,90
1.0761910737678115,1.0792386723078167,1.0790620154413155,1.0789106452912487,90
1.052153896897663,0.990677830103898,0.9954978942808705,0.9994444485025704,90
1.0527394223971756,1.0936709103680788,1.0908636245898642,1.0885143171808689,90
1.0057733382211036,0.9517678319626626,0.9564390731948957,0.9601983116305696,90
1.096906119783682,1.0176390963226365,1.0230847337765954,1.0276497681224477,90
1.069403384923218,1.054619123906223,1.055616800183453,1.056454736807028,90
1.012373690902893,0.9534991249753086,0.9581318503149482,0.961926832141458,90
1.0662992665006574,1.0024393867040977,1.0071337723640201,1.0110227709580544,90
1.042056012953982,1.0545936282698702,1.0537364961233389,1.053018864712677,90
1.0502639265676623,0.959140635065626,0.9664864836856258,0.9724782185852994,90
1.0062889177222254,0.9270137232412097,0.9344988956840461,0.9404246928251876,90
1.0195567631118272,0.9707805595362069,0.9747299238349594,0.9779482690227788,90
1.0596779159305334,1.0171326570750783,1.0203028880365461,1.022921314514807,90
1.0465065366574955,1.0429171045558356,1.0431590282992371,1.0433622064298183,90
1.0640900793687347,1.0274697404244755,1.0302034132691695,1.03246108349464,90
1.0287950574537685,0.9541546972490016,0.9602223710933777,0.9651622645548661,90
1.0348984114657118,0.9736197490493054,0.9783032545238903,0.98216336538108,90
1.0558430093974827,1.0530083402557953,1.0531988388130324,1.053358665075633,90
1.0445077944220036,1.0434457123762901,1.0435202542223994,1.0435824825093762,90
1.05996869735038,0.9524780299747722,0.9614524894539,0.9687296747579165,90
1.018449497053719,0.94420696576987,0.9507398902892883,0.9559884400350224,90
0.9925760792484682,0.9526757284922134,0.9559614524309185,0.9586295795805844,90
1.0693404085113658,1.0197077898544131,1.0231375144662063,1.0260044238869737,90
1.0492316674267212,1.0238597465566395,1.0256690243713837,1.0271753763868867,90
1.061167426370067,0.9959226446535904,1.000803094877754,1.0048389732472842,90
1.0874180276817311,1.0394295984510753,1.0425999090167366,1.0452700623485536,90
1.0352285226114866,0.9957598138382014,0.9987869695540085,1.0012783699415386,90
1.039328001961791,1.00778806082806,1.0099351181954281,1.0117346873610498,90
1.067838962975932,1.0947033934483572,1.0929947453445241,1.0915508748715566,90
1.0605344072034666,1.0933448959981853,1.091407223907341,1.0897508972223853,90
1.09821673017068,1.0587778097073448,1.0612341425013885,1.063318070057511,90
1.0252571049170347,0.9940166381569667,0.9964412101280875,0.998429502356405,90
1.0047790938555692,0.940516824258211,0.946034846113648,0.9504796288195396,90
1.0736003689828608,0.9991602946807477,1.0048150718389754,1.0094749558726441,90
1.0331581739291056,0.9956534520025253,0.9985984358966711,1.0010106090023234,90
